Word,Specificity Score
transmission,0.5248474203392236
parfum,0.5248117087762406
parle,0.5247933884297521
cargo,0.5247710036442431
quelconque,0.52475299420814
ours,0.5247475540208235
ranger,0.5246531449431694
permanence,0.5246304255419638
référer,0.5246223667276299
levant,0.5246212121212122
insigne,0.5246129696996749
prochain,0.5246013026975523
après,0.5245960441844767
cultivé,0.524559620596206
pollution,0.5245589526857762
maternel,0.5245469087550916
désireux,0.524535353649064
plaisance,0.5245225638514471
tentation,0.524504737295435
extraction,0.524493764662304
excéder,0.5244881484635583
ambassade,0.5244551657670451
anarchiste,0.5244317326509107
disputer,0.5244255717293125
bailleur,0.5244226877997754
grille,0.5244069980912086
hélice,0.5243851386708529
récupération,0.5243619279938564
bâillement,0.5243564356435644
ambassadeur,0.5243297034812933
faim,0.5242724697398918
métaphysique,0.5242480049109883
douter,0.5242330287206266
tournant,0.5242210235592875
mensonge,0.524179104477612
islamique,0.5241505741039889
accessoire,0.5240767069496631
disant,0.5240641711229946
armes,0.5240604805822198
sanitaire,0.5240503661556293
court-métrage,0.5240402129175026
apogée,0.5240295436916125
filiale,0.5240179652964588
noix,0.5239735099337748
audience,0.5239177796722554
contourner,0.5238805030126173
confort,0.5238424990863101
saisie,0.5238105164417114
insectes,0.5238095238095238
chantant,0.5238095238095238
marcher,0.5238001314924392
versant,0.5237317495669389
fourrure,0.5237132352941176
mouton,0.5236918931057714
métropole,0.5236364780467853
montagneux,0.5235968405535631
affluent,0.5235745038328258
multitude,0.5235658668361671
écossais,0.523552290406223
fragile,0.5235014587112303
intéressant,0.5234113589398519
contre,0.523410358565737
nègre,0.5233831582063045
paradoxe,0.5233553812234015
pédestre,0.5233545647558386
lâche,0.5233238134094927
populations,0.52331279342723
biographie,0.5232988793976338
rejet,0.5231934555370399
solidarité,0.5231722329265682
affiche,0.5231647348085704
équation,0.5231285096755949
all,0.5231003039513678
explication,0.5230863665147648
flèche,0.5230698232498039
franchise,0.5230168990673192
irréversible,0.5230085687083466
rénover,0.5229805033595906
cône,0.5229489386115892
allusion,0.522901224135017
fosse,0.5228837433929865
imprimerie,0.522845895787016
charpentier,0.5228302929795468
passe,0.5227966073284388
sillon,0.5227658851512063
météo,0.5227272727272727
détournement,0.5227053140096618
notice,0.5227014489487375
coiffeur,0.5226750707761337
fraîcheur,0.5225726654298083
minimal,0.5225156006971122
résolution,0.5225007500250008
brouillard,0.5224705152079454
fluidité,0.5224558050645007
détourner,0.5224300424138607
démolir,0.5223944247971708
dot,0.5223913390859699
anniversaire,0.5223676012461059
raisin,0.5223352498894295
égyptien,0.5221965491051849
destin,0.5221047354268264
fumer,0.52203009207276
textile,0.5220298220298221
clef,0.522018388039182
justesse,0.5220125786163522
nue,0.5220083783619696
décoratif,0.5219966066444092
diversifier,0.5219512195121951
affaiblir,0.5218704092716563
proue,0.5218476903870163
raccourci,0.5218253968253969
cri,0.5217964118262487
invisible,0.5217860315580185
variation,0.5217701830494128
change,0.521764923989618
this,0.5217613927291347
collectivité,0.5217507136060895
pois,0.5217035217035217
terrorisme,0.5216790162696915
douloureux,0.5215828858918531
caractérise,0.5215638163006584
défunt,0.5215181507765416
parlement,0.5215165216758106
duchesse,0.5215130277561469
élargir,0.5214976014976015
anonyme,0.5214963474945987
épée,0.5214212830812549
dam,0.5214163335237008
noyer,0.5214016547882363
poussée,0.5213963963963963
boucle,0.5213839725834468
exporter,0.5213028959551594
taire,0.5212703962703963
velours,0.5212232071666432
vénitienne,0.5211640211640212
coller,0.5211618257261411
pendule,0.5211018762753198
censé,0.5210785673282207
collocation,0.5210637703150581
enduit,0.5210526315789473
projection,0.5210097315360473
portail,0.5209998902827049
hybride,0.5209767669735179
interface,0.5209687222404039
rigide,0.5208841215667154
êtres,0.5208802994156143
ambition,0.5208727623410283
manteau,0.5208432147562583
attribut,0.520796372954859
percer,0.5207532442189482
jargon,0.5207237534188933
plastique,0.5205745017927124
chariot,0.5205310056373886
paisible,0.5204322863897332
élimination,0.5204265138855734
excessif,0.5203236850295674
orthodoxe,0.5202668127014337
explique,0.52026286966046
stuc,0.5201505446724952
fauteuil,0.5201504844361987
absolu,0.5200644288895959
prestigieux,0.5200585892498601
mosaïque,0.5200229929105192
accent,0.5199872081867605
ferveur,0.5199600798403193
africain,0.5199418792722181
paroi,0.5198957222419718
récompenser,0.5198930665397506
glacier,0.5198677730553869
refléter,0.5198660602728772
suivants,0.5198293664551333
solitaire,0.5198097089666549
chômage,0.519776080899804
your,0.51976647206005
lent,0.5197549284522662
dîner,0.5197030193037453
lieu-dit,0.5196824910147001
antenne,0.5196101215294391
résurrection,0.5195652173913043
rumeur,0.5195608435380908
colocataire,0.5195551927593516
itinéraire,0.5195270433616843
hasard,0.5195125983409672
naval,0.5195113923124749
vassal,0.5194977634335541
tennis,0.519485051400547
retrouvent,0.5194806400118795
heures,0.5194088887796968
fouille,0.5193623543838136
prétention,0.5193372584210642
diocèse,0.5193017920456916
contestation,0.5192923916209846
spectaculaire,0.5192294745346214
lanceur,0.519223013845947
grès,0.5192214111922141
orientation,0.5191998076240424
dôme,0.5191239952640443
amende,0.5190642697606719
croyance,0.5189220183486238
envoi,0.5189125295508275
sceller,0.5189011153529456
progression,0.5188557369676501
gage,0.5188429513404245
accusé,0.5188351839038802
enfer,0.5188161755325934
synthétique,0.5187848166860992
duel,0.5187809655490264
nef,0.5187777526905998
vrai,0.5187720753822449
vaincre,0.5187500498035748
grandir,0.5186493136920544
distinction,0.5186386378008406
lustre,0.5186379067933199
douceur,0.5186289900575615
immigration,0.5186174511832407
manuscrit,0.5186108196847018
collaboration,0.5185619024337245
récurrent,0.5185148454846477
rectangulaire,0.5185037927512844
cire,0.5184776613348042
colonial,0.5184627973997062
porteur,0.5184603543579497
minorité,0.5183852248632965
générateur,0.5183489309287598
ignorer,0.5183407240438598
syntaxe,0.5183074989526603
aval,0.5183069200834697
dénomination,0.5183042758161095
synonyme,0.5182933881642356
estonien,0.5182719093939809
raisonnable,0.518270944741533
posthume,0.5182706766917293
actionnaire,0.5182625773176954
variole,0.5182072829131653
fabrique,0.5182045782151996
crainte,0.5181551798205962
raid,0.5181373303902949
fortifier,0.5181132592897298
électeur,0.5180283940685994
hostile,0.5179925714779304
abolir,0.5179756244193037
certificat,0.5179384061805482
sexe,0.5178691565921184
qualificatif,0.517860696517413
familier,0.517794262221825
détention,0.517789691299625
teinte,0.5177795031055901
silex,0.5176747839748626
poursuite,0.5176001973116291
disciple,0.5175864284444931
exotique,0.5175819405252876
scénariste,0.5175747426113765
statique,0.5175242041178709
poteau,0.5175
sensibilité,0.5174619900647298
tente,0.5173942449993638
capter,0.5173745173745173
casser,0.5171899045860264
absent,0.5171713178039165
grade,0.517128987517337
midi,0.5170805935977439
mondialisation,0.5170357126484206
imaginaire,0.5169807413543177
vice-président,0.5168021747805267
imposé,0.5168006596578025
van,0.516787495843033
corriger,0.5167800743078486
pic,0.516773992915709
repousser,0.5167435445213223
étonnant,0.5167292620603317
flore,0.5166890411116083
herbe,0.5166620613429124
emblème,0.5166044565094446
agriculteur,0.5165889308101363
aimable,0.5165408629205107
laboratoire,0.5165232259903106
meurtrier,0.5164825461609402
démocratique,0.516459392977195
céleste,0.5163928219883395
graphie,0.5163218390804598
poster,0.5163007318695941
veuve,0.5160806329820414
métrage,0.5160540319279574
onde,0.516043956043956
picaresque,0.516005226196309
rallier,0.5159184999691881
signal,0.5158839146754555
lait,0.5158459288152121
cuisinier,0.5158375608894273
coutume,0.515786858450474
pinyin,0.5157509157509158
contraste,0.5157475929020451
mixte,0.5156685299351151
ressentir,0.5156591017974697
océan,0.515608530869458
drame,0.5155943107673411
provincial,0.5155347422859935
vitrail,0.5155043612537039
colocation,0.515502419407952
annuler,0.5154837954837955
jambe,0.515453420117398
volant,0.5154489644471429
soulever,0.5154476389095785
étymologie,0.5154430849091584
malheur,0.5154400250548073
tuyère,0.5153773762469415
spéculation,0.5153719409694609
authentique,0.5153578499010139
lignée,0.5153243592668644
incapable,0.5153233253871099
pionnier,0.5152614048449987
localiser,0.5152340310235047
document,0.515226573126208
enseigner,0.5152188210534228
circonstance,0.5150787680013975
composant,0.515077424612877
maïs,0.5150595135414869
corne,0.5150365899257519
jus,0.5149043624648071
bus,0.5148773063073097
interroger,0.5148691869127316
loger,0.5148685284576572
fluide,0.5148557648557649
tropical,0.5148053424268259
cinquante,0.5147718919159743
terrestre,0.5146367203156428
revendication,0.5146062904445092
arbres,0.5145326001571092
insuffisant,0.5145067642441592
compresseur,0.5144680725032579
dégrader,0.5144637746528979
hypothèques,0.514402887944795
suivantes,0.5143832616658703
ressemblance,0.5143436685018835
exil,0.5143309508957314
navigation,0.514304641245394
accusation,0.5143038098618268
labyrinthe,0.5142639206712434
pellicule,0.5142148403796376
comparaison,0.5141696587241141
densité,0.5141617638319368
recourir,0.5141425920401672
faille,0.5141402714932126
significatif,0.5141367930680618
revendre,0.5141264645290126
famine,0.5140770418596886
emmener,0.5140486837725582
simplicité,0.5140320534993659
zèle,0.514018691588785
adoption,0.5139740059804009
haie,0.5138888888888888
créativité,0.513878868426049
fabricant,0.5138044984543225
temporaire,0.5137902462121212
inconvénient,0.5137689281554252
grandeur,0.5137200609165167
arrestation,0.5137144276488539
neveu,0.5137121544537078
niche,0.5136875608106994
liturgie,0.513664596273292
panne,0.51364522417154
toiture,0.5136363636363637
stocker,0.5136310828871167
gain,0.5135395958387216
séchage,0.5135351113774848
amis,0.5134546596888543
connue,0.5134334268272562
amas,0.5134295916783108
arrière,0.5133946421431428
rationalité,0.5133526383526383
that,0.513348588863463
communiquer,0.5133211556882226
réciproque,0.5132212553856551
scandale,0.5131314556830171
clocher,0.5131110725018179
imprimer,0.5130801687763713
humaniste,0.5130779248968961
charme,0.5130734081063438
gigantesque,0.5130484330484331
prétexte,0.5130464393649172
haine,0.5130075783282434
quête,0.5129111622571265
secours,0.5128599415728783
joli,0.5128534341667137
creux,0.5128412537917088
messe,0.5127628139561313
interrompre,0.5127627206457425
litre,0.5127260660361705
paille,0.5127147766323024
survivre,0.5127070011477292
agréable,0.51269621421976
gardien,0.5126932764785238
priorité,0.5126595141005846
consentir,0.5126458564582939
cuisiner,0.5125834617360041
tolérance,0.5125406245584287
détenteur,0.512467800640337
démocrate,0.5124335758138575
rive,0.5123868808079335
cinématographique,0.5123407845180087
colle,0.5122553341562335
diplomatique,0.5121437021814862
criminel,0.5121395328606846
rude,0.5121293800539084
rigoureux,0.5120714952647726
régir,0.5120521066822596
admirer,0.5120437149687607
asiatique,0.5120016099413881
médaille,0.5119543773510699
char,0.5119507366781333
paramètre,0.5119299221357063
envahir,0.5118660217226767
complice,0.5118506493506494
combattant,0.5117613750309665
jouir,0.5117602504206075
sale,0.5117527741319652
guider,0.5117034377998703
fur,0.511697739646923
revoir,0.5116359900655769
putti,0.5116080330437259
blessure,0.5115209283050145
minerai,0.5114946070878275
farine,0.5114939114939115
genou,0.5114835505896959
palier,0.5114548579516732
régulation,0.5113888888888889
autel,0.5113691718858734
intervalle,0.5113564383313727
intégration,0.5113509687693533
vulgaire,0.511328150953425
régie,0.5112765083278026
cuvette,0.5112359550561798
côtés,0.511231019048802
barrière,0.5112035416616723
fossé,0.51119551384028
piscine,0.511187204141635
méditerranéen,0.511141728792519
dit,0.5111298863170575
sélection,0.5111144616603548
voleur,0.5110472099879882
ressemblant,0.5110204081632653
gamme,0.5109812891988668
patience,0.5109677419354839
inventaire,0.5109640313038515
clientèle,0.5109072416969962
seigneurial,0.5108238755779739
hivernal,0.5107713102982174
ralentir,0.5107573030596705
réveil,0.5107536764705882
capturer,0.5107516722724009
tracé,0.5107003264818136
terminal,0.5106655326752747
faiblesse,0.5106594669783526
réglementation,0.5106544761438808
préface,0.5106476143213696
panique,0.5106476107104116
patient,0.5106065326894117
environs,0.5105700959567452
orange,0.5105042016806722
convoquer,0.5104909560723514
écarter,0.5104742956983076
génie,0.5104655134309767
électromagnétique,0.5104493207941484
roues,0.5104377104377105
bailliage,0.5104303733126735
pontifical,0.5103205304764997
sarcophage,0.5103079744514007
contenter,0.5102839366033759
conversation,0.5102091281616504
inédit,0.5102077287366503
félicité,0.5102040816326531
pin,0.5101824914043904
philosophe,0.510138398266182
vignoble,0.5101081962353639
épidémie,0.5101037634701703
option,0.5101033953908813
profil,0.5099557903594016
tromper,0.5099202167695318
charité,0.5098980290074218
schiste,0.5098653007019541
coloration,0.5098176718092566
couvert,0.5097718467498924
extrait,0.5096837355808113
not,0.5096364299610895
habit,0.5096244011389017
calme,0.5096182478708832
éclairage,0.5096033717167155
lanterne,0.5095347470754767
généreux,0.5095260695640382
ruiner,0.5095030956698203
stable,0.5094624653939094
